1541.44	3.52	anyone but definitely
1543.20	2.72	uh try and get this to someone who needs
1544.96	2.80	hit
1545.92	3.52	and if you can it's going to be a great
1547.76	4.40	ring so
1549.44	4.56	warlocks uh would be great for it boomi
1552.16	4.40	would be pretty good a shadow priest can
1554.00	5.68	use this as well even though it's not
1556.56	5.44	you know super great for them it does
1559.68	3.60	not have any stats and stats are not
1562.00	3.28	something shadow priest actually cares
1563.28	3.28	as much about like intellect and stuff
1565.28	3.04	so
1566.56	3.20	surprisingly
1568.32	2.72	better than a lot of the other options
1569.76	2.96	they would have had from the previous
1571.04	3.60	phase so a good item for shadow priests
1572.72	3.68	nonetheless the reason i put elementals
1574.64	3.76	so far down is in theory they should
1576.40	5.28	have the ring from karazhan
1578.40	5.04	and they never need hit so
1581.68	4.16	the cara ring is going to be very close
1583.44	4.16	to as good as this so in theory they
1585.84	3.84	shouldn't really want this because they
1587.60	4.96	can run the cara ring in the rep ring
1589.68	4.56	and not need it but again
1592.56	3.28	every guild's going to be different
1594.24	2.96	gear is going to be different
1595.84	3.04	just try and make the most out of this
1597.20	3.60	ring mages are going to be the class
1598.88	3.76	that probably just would never use it
1600.80	3.68	because they not only don't need hit as
1602.64	3.60	an arcane mage but they really like
1604.48	3.52	intellect but maybe something like a
1606.24	4.48	fire mage would be more more in line
1608.00	4.88	with the warlock if you have one
1610.72	5.04	next we have the maelstroms fury now the
1612.88	5.12	maelstrom's fury is going to be a pretty
1615.76	3.36	good dagger but not best in slot for any
1618.00	4.00	class
1619.12	4.80	it is the best weapon you can get if you
1622.00	4.08	don't get zardoom if you are an
1623.92	4.00	elemental or a can
1626.08	3.44	for shadow priest they can use the hit
1627.92	3.28	weapon or this
1629.52	3.28	generally speaking i would say the hit
1631.20	3.60	weapon is going to be better because it
1632.80	4.00	allows them to change some talents but
1634.80	4.00	if they already have enough hit that
1636.80	4.32	they can change their talents
1638.80	4.24	to spec out of hit and move into other
1641.12	4.00	things then this would be very slightly
1643.04	5.12	better than the maze so give it to your
1645.12	4.00	elemental first if both elemental and
1648.16	3.44	boomkin
1649.12	5.28	are not getting zardoom i guess
1651.60	4.72	because the elemental definitely can't
1654.40	3.60	use the hit and if you only see one
1656.32	5.76	maelstrom's fury
1658.00	6.24	and you see like a million of the caster
1662.08	3.60	mace i believe it's from
1664.24	3.04	an early boss
1665.68	3.44	see how fast i can find it is the first
1667.28	3.44	boss or the second boss
1669.12	3.92	he's the second boss i'll go show you
1670.72	4.72	the alternative mace
1673.04	4.32	that everyone uses
1675.44	3.36	uh oh it's the third boss we're in
1677.36	5.04	trouble here
1678.80	4.80	or it should be third boss
1682.40	3.60	there it is
1683.60	4.64	but this is the healing one oh wait no
1686.00	4.40	the caster one's from trash
1688.24	3.44	revert revert
1690.40	2.96	there we go
1691.68	4.64	pardon the delay
1693.36	4.80	but this item is going to be like we
1696.32	4.48	prior before
1698.16	4.48	spreesed before boomkin before ellie so
1700.80	4.56	it makes sense that the dagger is going
1702.64	5.36	to be ellie then boomkin vince priest
1705.36	5.20	if you get like five of these to drop
1708.00	3.92	then you know your boomkins will have it
1710.56	4.16	your spruce will have it and you want to
1711.92	4.48	make sure that dagger goes to the ellie
1714.72	4.64	but again still
1716.40	5.04	the dagger is not the preferred
1719.36	3.84	or the dagger is the preferred option
1721.44	2.96	for an ellie and a boomkin because they
1723.20	2.64	don't usually
1724.40	3.44	ellie definitely doesn't need to hit
1725.84	4.00	from that other mace boom can mostly
1727.84	3.68	most of the time doesn't
1729.84	3.20	just remember keep in mind zardoom and
1731.52	3.12	stuff don't want to give this to a class
1733.04	2.32	that's going to get zardoom and replace
1734.64	2.16	it
1735.36	3.36	now i didn't put a greater than sign at
1736.80	4.08	the end here but obviously this can go
1738.72	3.52	to mage and warlock as well
1740.88	2.96	so
1742.24	3.68	maybe i'll edit that into as well and
1743.84	3.44	put them around there the only reason
1745.92	3.36	you'd maybe consider giving this to
1747.28	4.88	shadow priest over a mage and warlock is
1749.28	4.64	because they can't use the sword
1752.16	4.40	but especially if the shadow priest has
1753.92	4.88	the mace or is next for the mace i would
1756.56	3.52	give this to a major warlock before
1758.80	2.48	shadow priest
1760.08	3.04	but it's just going to depend on the
1761.28	3.20	order in which you get weapons to drop
1763.12	4.24	typically this is going to be going to
1764.48	4.32	the classes like ellie boomkin um before
1767.36	3.36	the mages and the warlocks because they
1768.80	3.44	have the sword as an option but there's
1770.72	3.20	going to be a caster that is going to
1772.24	3.20	want this that is a mage or a warlock
1773.92	3.36	that doesn't have
1775.44	5.28	the sword so
1777.28	6.08	i would say elemental then boomkin then
1780.72	4.48	major warlock uh
1783.36	3.52	then shadow priest last because shadow
1785.20	3.84	priest probably should be getting the uh
1786.88	4.40	the mace but it all depends on what
1789.04	3.80	weapons everyone has equipped currently
1791.28	4.72	and where they're gonna be on the big
1792.84	5.40	items next rising tide i'll give this to
1796.00	6.16	an orc fury warrior
1798.24	5.44	best in slot for an orc fury warrior and
1802.16	3.44	it's their their best
1803.68	4.08	offhand option so make sure you give
1805.60	4.64	that to your org it's for that expertise
1807.76	5.12	otherwise an okay item for fury
1810.24	4.24	and some enhancement setups can use it
1812.88	3.68	especially if your enhance is still
1814.48	4.40	using 2.6 speed weapons it is maybe
1816.56	4.96	missing a nice item but yeah i would say
1818.88	5.52	orc fury first and then potentially
1821.52	5.04	enhance or or a non-org fury
1824.40	4.16	you know whichever can use it best
1826.56	4.32	and the halberd this item is pretty bad
1828.56	4.80	it's a hunter item but
1830.88	5.28	not even good for hunter too much hit so
1833.36	5.84	not a great item but if your hunter is
1836.16	4.88	missing uh the previous phase bis main
1839.20	4.16	hand offhand combos or whatever it could
1841.04	3.76	be a ketchup weapon potentially
1843.36	2.80	all right we're on to the second boss
1844.80	3.68	supremus
1846.16	4.24	we have a waist wrap of infinity now
1848.48	4.64	this belt is going to be
1850.40	4.16	near biss for a lot of classes
1853.12	3.28	now warlocks are going to have belta
1854.56	3.84	blasting still and are probably going to
1856.40	2.88	be okay with that for a bit
1858.40	4.48	and
1859.28	6.24	uh boomies ellie's and
1862.88	5.20	mages were higher prio
1865.52	5.84	on the crit belt
1868.08	5.36	and ellie has a male belt
1871.36	3.12	that they can use that has haste on it
1873.44	4.24	as well
1874.48	5.44	and boomies have a leather belt that has
1877.68	3.92	haste as well so the reasoning for this
1879.92	2.96	priority is
1881.60	2.96	shadow priest
1882.88	5.12	wants this belt and doesn't really want
1884.56	6.24	another belt so they should get it first
1888.00	4.48	warlocks can want this belt but it's not
1890.80	4.80	technically this for them but they
1892.48	5.12	should still get it uh first after a
1895.60	3.28	priest because other classes have
1897.60	3.52	options
1898.88	4.56	boomi uh would this would be nice for a
1901.12	3.20	boomi but ultimately they want the crit
1903.44	2.96	belt
1904.32	3.84	and they have a leather haste option
1906.40	3.36	that warlock doesn't have access to so
1908.16	2.80	that it really they should be behind
1909.76	2.96	warlock
1910.96	3.84	and then elemental can not only
1912.72	3.68	potentially use that leather belt if
1914.80	3.52	there's an extra one that drops but they
1916.40	4.96	also have their own male version and
1918.32	6.16	then mages are dead last because
1921.36	5.44	they have prio on the crit belt now
1924.48	4.32	again it all depends on just how things
1926.80	3.04	drop i could definitely see a mage
1928.80	3.36	getting this
1929.84	3.52	earlier too if your warlocks have belt
1932.16	3.12	of blasting and don't want to give up
1933.36	3.60	the hit
1935.28	3.52	warlocks are fine with belt of blasting
1936.96	3.28	for quite a while it's definitely a
1938.80	2.64	great belt still
1940.24	2.72	and
1941.44	3.20	yeah i could see mage going higher but
1942.96	4.00	yet the main reason made was lower is
1944.64	6.96	because they are first prio on the
1946.96	7.92	belt from anathrone and natharon's noose
1951.60	5.28	next we have but again if your boomi and
1954.88	4.48	your ellie have the haste belts they
1956.88	4.24	would then pass this down the list
1959.36	3.44	so
1961.12	3.12	mage could be just right after warlock
1962.80	3.04	if hopefully those other belts are
1964.24	3.28	dropping
1965.84	4.40	next we have another shadow tunic this
1967.52	4.48	is not a best in slot item
1970.24	3.36	it's a temp upgrade for enhance it is
1972.00	3.04	second best for enhance it is something
1973.60	3.44	that could use
1975.04	4.08	a rogue or a feral could use this as
1977.04	3.84	potentially a temp upgrade maybe a feral
1979.12	2.96	would want this for some
1980.88	3.12	uh
1982.08	3.36	threat related set or something if
1984.00	3.20	they're tanking and just won a ton of
1985.44	3.92	hit from one item
1987.20	3.28	it's kind of a stretch
1989.36	3.28	the two are so good for them they're
1990.48	4.48	gonna be getting tier but yeah
1992.64	4.88	temp upgrade for these guys enhancement
1994.96	4.32	also it's second piss so just try and
1997.52	3.44	make the most out of it not not a great
1999.28	2.88	item
2000.96	4.16	next we have the bands of the coming
2002.16	4.16	storm not best in slot but elemental's
2005.12	2.80	second bis
2006.32	3.28	give it to elemental
2007.92	3.44	um
2009.60	4.24	you know once they get this you can get
2011.36	4.88	the haste risk to them last
2013.84	4.08	if you're divvying out haste risks
2016.24	4.16	you could look towards other classes
2017.92	4.32	before ellie as well um because this
2020.40	3.84	exists
2022.24	3.52	next we have the risks of res yeah these
2024.24	4.96	are not good
2025.76	4.96	i don't they're actually really bad so
2029.20	3.44	it's kind of hard to find a class that
2030.72	3.52	would want these they're not great for
2032.64	3.92	hunter they're not great you know if
2034.24	4.32	you've got somebody in like tier four
2036.56	3.84	equivalent maybe
2038.56	6.72	but even some of the tier four items are
2040.40	7.92	better than this for classes like rhett
2045.28	4.88	so yeah this is the haste belt um for
2048.32	4.32	healers
2050.16	6.00	uh this is male
2052.64	6.80	r sean before h pal this for arsham
2056.16	5.12	and uh yeah hey stealing belt pretty
2059.44	4.24	simple
2061.28	4.96	pauldrons of abyssal fury now these
2063.68	4.40	shoulders are full mitigation and
2066.24	3.84	actually very bad doesn't really matter
2068.08	3.92	who gets these these are significantly
2070.08	4.88	worse than tier five shoulders for a
2072.00	4.56	warrior i would never equip these
2074.96	4.48	i think they are just worse than tier
2076.56	4.32	five and in terms of mitigation
2079.44	5.20	i would not say that they're even
